timestamp,open,high,low,close,volume
2025-05-18 19:05:00,3242.7,3245.9,3242.4,3244.8,573
2025-05-18 19:10:00,3244.7,3247.6,3244.4,3246.7,455
2025-05-18 19:15:00,3247.0,3247.6,3244.8,3245.5,515
2025-05-18 19:20:00,3245.6,3247.9,3244.8,3246.1,394
2025-05-18 19:25:00,3246.4,3246.7,3244.9,3245.8,302
2025-05-18 19:30:00,3246.1,3247.2,3244.3,3245.6,349
2025-05-18 19:35:00,3245.8,3246.0,3239.5,3239.8,715
2025-05-18 19:40:00,3239.4,3240.0,3231.7,3235.3,1564
2025-05-18 19:45:00,3235.1,3236.1,3230.2,3230.3,533
2025-05-18 19:50:00,3230.3,3239.4,3229.4,3238.3,1173
2025-05-18 19:55:00,3238.0,3241.2,3237.1,3238.4,629
2025-05-18 20:00:00,3238.6,3240.4,3236.7,3239.7,443
2025-05-18 20:05:00,3239.3,3246.2,3239.0,3246.0,641
2025-05-18 20:10:00,3246.2,3250.9,3245.8,3248.6,946
2025-05-18 20:15:00,3248.6,3252.9,3248.1,3248.8,981
2025-05-18 20:20:00,3248.9,3252.2,3248.8,3250.0,312
2025-05-18 20:25:00,3249.8,3252.8,3249.8,3250.6,424
2025-05-18 20:30:00,3250.6,3252.4,3249.1,3251.5,501
2025-05-18 20:35:00,3251.6,3251.6,3246.3,3249.4,702
2025-05-18 20:40:00,3249.4,3251.5,3247.2,3248.6,429
2025-05-18 20:45:00,3248.3,3251.4,3247.4,3247.5,287
2025-05-18 20:50:00,3248.0,3248.5,3243.5,3247.7,969
2025-05-18 20:55:00,3247.7,3250.9,3246.5,3249.0,789
2025-05-18 21:00:00,3248.6,3249.3,3238.6,3240.8,1978
2025-05-18 21:05:00,3240.8,3244.7,3236.6,3238.8,1324
2025-05-18 21:10:00,3239.0,3241.3,3233.7,3236.6,1033
2025-05-18 21:15:00,3236.3,3238.1,3231.2,3232.7,945
2025-05-18 21:20:00,3233.0,3233.2,3226.5,3229.8,1677
2025-05-18 21:25:00,3229.9,3235.6,3227.9,3228.9,1233
2025-05-18 21:30:00,3228.8,3232.3,3224.7,3225.2,860
2025-05-18 21:35:00,3225.4,3229.0,3223.6,3228.1,1085
2025-05-18 21:40:00,3228.0,3230.9,3226.5,3228.4,690
2025-05-18 21:45:00,3228.0,3229.4,3224.1,3225.6,511
2025-05-18 21:50:00,3226.0,3226.7,3222.0,3223.4,861
2025-05-18 21:55:00,3223.3,3223.5,3218.0,3222.0,1113
2025-05-18 22:00:00,3221.8,3226.3,3220.5,3224.8,700
2025-05-18 22:05:00,3224.7,3227.7,3221.7,3226.6,725
2025-05-18 22:10:00,3226.5,3228.6,3225.8,3228.2,438
2025-05-18 22:15:00,3228.5,3230.8,3228.3,3229.4,450
2025-05-18 22:20:00,3229.2,3230.3,3227.8,3227.8,369
2025-05-18 22:25:00,3227.6,3229.0,3225.4,3228.7,648
2025-05-18 22:30:00,3229.0,3229.0,3222.9,3223.6,583
2025-05-18 22:35:00,3223.5,3226.4,3220.8,3222.7,559
2025-05-18 22:40:00,3222.9,3224.7,3221.7,3224.5,446
2025-05-18 22:45:00,3224.0,3230.0,3223.8,3229.8,641
2025-05-18 22:50:00,3229.8,3232.6,3229.2,3229.5,645
2025-05-18 22:55:00,3229.7,3232.1,3227.4,3231.3,529
2025-05-18 23:00:00,3231.3,3233.5,3229.8,3231.2,409
2025-05-18 23:05:00,3231.1,3231.1,3227.7,3229.2,488
2025-05-18 23:10:00,3229.7,3230.3,3228.1,3228.3,225
2025-05-18 23:15:00,3228.2,3231.4,3227.7,3230.3,251
2025-05-18 23:20:00,3229.8,3230.8,3228.5,3229.3,141
2025-05-18 23:25:00,3229.4,3230.4,3227.7,3228.6,307
2025-05-18 23:30:00,3228.9,3230.7,3225.3,3225.3,526
2025-05-18 23:35:00,3225.8,3226.6,3222.3,3222.8,583
2025-05-18 23:40:00,3223.0,3223.6,3219.5,3220.7,605
2025-05-18 23:45:00,3220.7,3221.6,3210.3,3210.6,1595
2025-05-18 23:50:00,3211.0,3216.6,3210.7,3215.8,1093
2025-05-18 23:55:00,3215.8,3216.6,3213.9,3214.8,263
2025-05-19 00:00:00,3214.7,3216.0,3212.0,3212.1,456
2025-05-19 00:05:00,3212.4,3214.0,3209.1,3213.1,554
2025-05-19 00:10:00,3213.5,3216.1,3213.4,3214.2,566
2025-05-19 00:15:00,3214.0,3218.3,3213.6,3216.3,690
2025-05-19 00:20:00,3216.7,3219.0,3216.0,3217.8,353
2025-05-19 00:25:00,3217.8,3218.3,3217.3,3218.1,175
2025-05-19 00:30:00,3218.1,3220.6,3218.1,3219.7,309
2025-05-19 00:35:00,3219.4,3220.9,3218.2,3218.7,166
2025-05-19 00:40:00,3218.7,3219.6,3218.0,3219.3,153
2025-05-19 00:45:00,3219.2,3220.3,3218.9,3219.8,95
2025-05-19 00:50:00,3219.8,3220.0,3218.5,3218.5,87
2025-05-19 00:55:00,3218.5,3218.9,3216.3,3218.4,327
2025-05-19 01:00:00,3218.6,3224.0,3218.6,3220.8,699
2025-05-19 01:05:00,3220.9,3225.3,3220.7,3224.0,491
2025-05-19 01:10:00,3224.2,3226.2,3221.4,3221.7,687
2025-05-19 01:15:00,3221.7,3222.2,3219.0,3220.2,388
2025-05-19 01:20:00,3220.3,3221.3,3219.3,3221.2,217
2025-05-19 01:25:00,3221.3,3222.0,3219.8,3221.0,190
2025-05-19 01:30:00,3221.6,3223.8,3220.5,3221.5,493
2025-05-19 01:35:00,3221.5,3222.0,3220.3,3222.0,307
2025-05-19 01:40:00,3221.8,3223.0,3219.6,3220.6,268
2025-05-19 01:45:00,3220.6,3221.5,3217.7,3220.0,380
2025-05-19 01:50:00,3220.2,3222.1,3219.2,3220.7,205
2025-05-19 01:55:00,3220.5,3226.9,3220.2,3226.8,568
2025-05-19 02:00:00,3226.6,3228.1,3224.7,3226.6,927
2025-05-19 02:05:00,3226.8,3229.3,3226.6,3227.6,489
2025-05-19 02:10:00,3227.5,3231.0,3226.7,3229.5,553
2025-05-19 02:15:00,3229.7,3233.9,3229.6,3233.6,930
2025-05-19 02:20:00,3233.5,3234.7,3230.8,3233.0,1098
2025-05-19 02:25:00,3233.1,3234.5,3228.3,3229.6,760
2025-05-19 02:30:00,3229.5,3232.2,3228.9,3229.3,414
2025-05-19 02:35:00,3229.0,3229.5,3223.0,3224.4,932
2025-05-19 02:40:00,3224.4,3227.5,3224.0,3225.4,376
2025-05-19 02:45:00,3225.7,3227.9,3224.0,3227.1,520
2025-05-19 02:50:00,3227.5,3228.6,3226.3,3227.3,465
2025-05-19 02:55:00,3227.7,3229.4,3226.8,3227.2,415
2025-05-19 03:00:00,3227.2,3232.2,3227.2,3231.4,559
2025-05-19 03:05:00,3231.5,3233.9,3230.8,3233.7,520
2025-05-19 03:10:00,3233.5,3233.9,3231.5,3232.3,509
2025-05-19 03:15:00,3232.5,3233.7,3231.3,3232.7,307
2025-05-19 03:20:00,3232.3,3234.2,3231.4,3233.6,362
2025-05-19 03:25:00,3233.6,3234.0,3230.8,3232.1,557
2025-05-19 03:30:00,3232.1,3234.0,3230.4,3231.9,455
2025-05-19 03:35:00,3231.6,3236.9,3231.2,3234.6,841
2025-05-19 03:40:00,3234.5,3235.2,3229.0,3234.7,1622
2025-05-19 03:45:00,3234.9,3236.6,3233.4,3235.4,574
2025-05-19 03:50:00,3235.2,3237.4,3233.5,3235.5,685
2025-05-19 03:55:00,3235.4,3235.9,3234.1,3235.3,221
2025-05-19 04:00:00,3235.2,3235.9,3232.3,3233.2,329
2025-05-19 04:05:00,3233.4,3235.8,3233.4,3235.0,224
2025-05-19 04:10:00,3235.0,3238.7,3234.4,3238.2,609
2025-05-19 04:15:00,3238.4,3242.2,3237.7,3241.1,1892
2025-05-19 04:20:00,3240.9,3241.1,3237.7,3239.8,685
2025-05-19 04:25:00,3239.7,3239.7,3236.7,3239.2,497
2025-05-19 04:30:00,3239.0,3241.7,3238.6,3239.1,499
2025-05-19 04:35:00,3239.0,3241.2,3236.5,3238.4,609
2025-05-19 04:40:00,3238.2,3241.6,3238.1,3241.6,305
2025-05-19 04:45:00,3241.5,3243.3,3241.3,3243.0,501
2025-05-19 04:50:00,3243.1,3245.7,3242.3,3244.5,757
2025-05-19 04:55:00,3244.6,3248.8,3244.6,3247.8,1152
2025-05-19 05:00:00,3247.9,3251.1,3247.7,3248.4,1247
2025-05-19 05:05:00,3248.3,3249.2,3246.6,3246.7,557
2025-05-19 05:10:00,3246.7,3247.3,3241.5,3244.1,1045
2025-05-19 05:15:00,3244.1,3244.8,3236.6,3238.5,1215
2025-05-19 05:20:00,3238.3,3241.9,3237.7,3239.8,831
2025-05-19 05:25:00,3239.7,3243.5,3238.8,3242.8,546
2025-05-19 05:30:00,3242.5,3243.8,3241.3,3242.0,726
2025-05-19 05:35:00,3242.2,3243.7,3241.0,3243.5,266
2025-05-19 05:40:00,3243.7,3245.1,3242.3,3242.3,349
2025-05-19 05:45:00,3242.5,3243.4,3241.0,3243.4,344
2025-05-19 05:50:00,3243.3,3244.9,3242.7,3244.1,396
2025-05-19 05:55:00,3244.1,3245.6,3243.6,3245.2,425
2025-05-19 06:00:00,3245.1,3245.5,3238.9,3239.1,388
2025-05-19 06:05:00,3239.0,3242.9,3237.4,3239.3,605
2025-05-19 06:10:00,3239.3,3243.5,3238.8,3242.7,349
2025-05-19 06:15:00,3242.8,3244.1,3240.9,3242.7,522
2025-05-19 06:20:00,3242.7,3242.7,3240.4,3242.4,239
2025-05-19 06:25:00,3242.1,3245.3,3242.1,3244.4,425
2025-05-19 06:30:00,3244.6,3244.8,3242.2,3242.9,195
2025-05-19 06:35:00,3243.1,3245.0,3242.8,3244.2,177
2025-05-19 06:40:00,3244.0,3244.2,3242.9,3242.9,223
2025-05-19 06:45:00,3243.2,3245.4,3243.2,3244.1,403
2025-05-19 06:50:00,3243.9,3248.1,3243.8,3247.0,830
2025-05-19 06:55:00,3247.0,3248.6,3244.8,3245.0,578
2025-05-19 07:00:00,3244.9,3245.5,3242.4,3244.1,538
2025-05-19 07:05:00,3243.9,3246.4,3243.3,3246.1,268
2025-05-19 07:10:00,3246.0,3247.1,3243.7,3246.6,386
2025-05-19 07:15:00,3246.4,3247.4,3246.0,3246.8,219
2025-05-19 07:20:00,3247.0,3247.4,3244.7,3245.4,126
2025-05-19 07:25:00,3245.2,3246.4,3244.4,3244.5,228
2025-05-19 07:30:00,3244.3,3248.3,3244.2,3246.5,464
2025-05-19 07:35:00,3247.0,3249.6,3246.8,3249.2,504
2025-05-19 07:40:00,3249.0,3250.1,3248.0,3249.3,392
2025-05-19 07:45:00,3249.3,3251.8,3246.8,3247.0,921
2025-05-19 07:50:00,3246.9,3248.9,3246.4,3248.0,262
2025-05-19 07:55:00,3248.0,3249.0,3246.1,3246.7,401
2025-05-19 08:00:00,3246.6,3247.5,3244.7,3245.4,405
2025-05-19 08:05:00,3245.4,3247.3,3243.5,3243.7,491
2025-05-19 08:10:00,3243.9,3246.2,3243.9,3245.8,234
2025-05-19 08:15:00,3246.1,3247.7,3243.9,3244.0,355
2025-05-19 08:20:00,3244.2,3245.9,3240.8,3242.7,940
2025-05-19 08:25:00,3242.7,3246.3,3242.3,3244.4,666
2025-05-19 08:30:00,3244.4,3246.0,3240.9,3242.9,734
2025-05-19 08:35:00,3243.0,3245.8,3242.0,3245.6,556
2025-05-19 08:40:00,3245.5,3246.0,3244.3,3244.4,357
2025-05-19 08:45:00,3244.3,3244.3,3238.7,3240.9,1129
2025-05-19 08:50:00,3240.9,3241.5,3236.3,3236.6,1080
2025-05-19 08:55:00,3236.6,3237.2,3230.5,3231.9,2104
2025-05-19 09:00:00,3231.7,3233.1,3229.8,3232.8,1695
2025-05-19 09:05:00,3232.7,3234.3,3230.4,3233.7,823
2025-05-19 09:10:00,3233.9,3241.4,3233.5,3241.1,1661
2025-05-19 09:15:00,3241.0,3244.9,3236.5,3237.3,2180
2025-05-19 09:20:00,3237.1,3238.6,3235.2,3237.0,1037
2025-05-19 09:25:00,3237.0,3237.2,3232.9,3235.0,953
2025-05-19 09:30:00,3234.6,3235.9,3228.3,3230.5,1815
2025-05-19 09:35:00,3230.4,3233.0,3227.2,3233.0,1649
2025-05-19 09:40:00,3233.1,3236.6,3229.6,3235.8,1515
2025-05-19 09:45:00,3235.8,3238.4,3231.6,3232.6,1339
2025-05-19 09:50:00,3232.3,3232.5,3228.8,3232.0,1432
2025-05-19 09:55:00,3231.8,3234.3,3230.1,3232.7,1005
2025-05-19 10:00:00,3232.6,3234.2,3223.6,3225.6,2303
2025-05-19 10:05:00,3225.8,3227.3,3219.7,3220.7,2373
2025-05-19 10:10:00,3221.0,3225.8,3219.7,3225.8,1511
2025-05-19 10:15:00,3225.5,3230.5,3225.1,3229.9,1317
2025-05-19 10:20:00,3230.0,3232.8,3228.8,3230.7,1050
2025-05-19 10:25:00,3230.2,3236.1,3230.2,3234.3,1116
2025-05-19 10:30:00,3234.2,3239.6,3234.2,3235.5,1090
2025-05-19 10:35:00,3235.1,3235.7,3230.9,3233.5,834
2025-05-19 10:40:00,3233.5,3235.2,3232.3,3233.0,745
2025-05-19 10:45:00,3232.9,3238.0,3232.8,3237.2,761
2025-05-19 10:50:00,3237.3,3239.2,3235.6,3237.9,557
2025-05-19 10:55:00,3238.0,3239.2,3236.4,3236.7,463
2025-05-19 11:00:00,3236.5,3238.6,3235.4,3235.7,615
2025-05-19 11:05:00,3235.7,3239.2,3235.0,3237.1,842
2025-05-19 11:10:00,3237.0,3239.2,3236.3,3238.2,470
2025-05-19 11:15:00,3238.2,3239.0,3235.4,3235.5,772
2025-05-19 11:20:00,3235.5,3238.5,3234.7,3238.3,671
2025-05-19 11:25:00,3238.3,3238.8,3236.7,3237.5,483
2025-05-19 11:30:00,3237.7,3238.3,3235.8,3236.3,743
2025-05-19 11:35:00,3236.3,3237.3,3235.5,3235.8,570
2025-05-19 11:40:00,3235.8,3236.6,3233.0,3235.1,964
2025-05-19 11:45:00,3234.9,3239.4,3234.8,3239.1,838
2025-05-19 11:50:00,3239.0,3243.3,3237.6,3237.7,1682
2025-05-19 11:55:00,3237.5,3237.7,3232.6,3234.6,1051
2025-05-19 12:00:00,3234.7,3235.0,3232.1,3233.6,623
2025-05-19 12:05:00,3233.4,3234.1,3231.4,3232.0,476
2025-05-19 12:10:00,3232.1,3233.6,3231.6,3233.4,364
2025-05-19 12:15:00,3233.4,3234.5,3231.3,3232.0,366
2025-05-19 12:20:00,3232.0,3232.1,3230.6,3231.8,635
2025-05-19 12:25:00,3231.9,3232.0,3230.6,3231.6,276
2025-05-19 12:30:00,3231.5,3234.2,3231.2,3234.2,404
2025-05-19 12:35:00,3234.2,3236.3,3234.0,3235.7,469
2025-05-19 12:40:00,3235.6,3237.0,3234.4,3234.4,432
2025-05-19 12:45:00,3234.4,3237.2,3234.0,3236.8,538
2025-05-19 12:50:00,3236.8,3237.0,3235.1,3235.5,218
2025-05-19 12:55:00,3235.4,3235.6,3234.0,3234.4,262
2025-05-19 13:00:00,3234.7,3235.2,3232.2,3232.9,419
2025-05-19 13:05:00,3232.6,3232.6,3231.2,3231.6,386
2025-05-19 13:10:00,3231.7,3232.6,3229.9,3232.4,574
2025-05-19 13:15:00,3232.6,3234.0,3231.7,3232.5,455
2025-05-19 13:20:00,3232.7,3232.9,3230.3,3232.0,411
2025-05-19 13:25:00,3232.1,3234.4,3231.8,3233.2,1029
2025-05-19 13:30:00,3233.3,3235.9,3232.2,3232.4,651
2025-05-19 13:35:00,3232.2,3232.4,3228.1,3228.5,844
2025-05-19 13:40:00,3228.6,3231.2,3228.0,3228.1,501
2025-05-19 13:45:00,3228.0,3231.9,3228.0,3230.8,354
2025-05-19 13:50:00,3231.1,3231.7,3228.9,3230.3,417
2025-05-19 13:55:00,3230.2,3230.4,3228.7,3228.7,136
2025-05-19 14:00:00,3229.0,3230.2,3227.8,3229.7,321
2025-05-19 14:05:00,3229.8,3231.0,3229.5,3230.7,149
2025-05-19 14:10:00,3230.4,3232.3,3230.4,3230.5,325
2025-05-19 14:15:00,3230.5,3232.8,3230.5,3232.7,178
2025-05-19 14:20:00,3232.6,3233.3,3231.2,3233.2,279
2025-05-19 14:25:00,3233.3,3236.9,3233.3,3236.9,573
2025-05-19 14:30:00,3236.9,3237.5,3235.3,3236.0,308
2025-05-19 14:35:00,3236.1,3238.1,3235.7,3237.2,239
2025-05-19 14:40:00,3237.3,3237.3,3235.8,3236.7,224
2025-05-19 14:45:00,3236.7,3237.1,3235.6,3236.3,168
2025-05-19 14:50:00,3236.1,3236.7,3235.3,3236.7,188
2025-05-19 14:55:00,3236.6,3237.1,3235.5,3235.8,276
2025-05-19 15:00:00,3235.9,3236.8,3235.5,3236.2,126
2025-05-19 15:05:00,3236.1,3237.1,3235.7,3237.1,147
2025-05-19 15:10:00,3237.2,3238.0,3236.5,3237.4,192
2025-05-19 15:15:00,3237.8,3238.2,3236.1,3236.3,160
2025-05-19 15:20:00,3236.3,3237.0,3234.7,3235.8,241
2025-05-19 15:25:00,3235.8,3237.0,3235.6,3236.6,146
2025-05-19 15:30:00,3236.5,3236.6,3234.8,3235.4,297
2025-05-19 15:35:00,3235.1,3235.7,3233.9,3235.0,392
2025-05-19 15:40:00,3235.0,3235.8,3234.7,3235.3,178
2025-05-19 15:45:00,3235.2,3236.2,3234.6,3236.0,231
2025-05-19 15:50:00,3235.9,3236.0,3233.9,3234.5,280
2025-05-19 15:55:00,3234.6,3236.1,3234.6,3235.4,453
2025-05-19 16:00:00,3235.5,3236.2,3234.7,3235.0,219
2025-05-19 16:05:00,3235.2,3235.2,3234.1,3234.4,101
2025-05-19 16:10:00,3234.7,3235.4,3234.0,3234.5,139
2025-05-19 16:15:00,3234.6,3234.7,3233.4,3233.7,106
2025-05-19 16:20:00,3233.4,3233.7,3232.0,3233.5,244
2025-05-19 16:25:00,3233.7,3233.7,3231.8,3232.0,51
2025-05-19 16:30:00,3231.9,3232.2,3231.0,3231.5,132
2025-05-19 16:35:00,3231.6,3232.5,3230.6,3232.2,222
2025-05-19 16:40:00,3232.5,3233.4,3232.2,3233.4,119
2025-05-19 16:45:00,3233.7,3234.3,3232.9,3233.4,140
2025-05-19 16:50:00,3233.6,3234.5,3232.3,3233.2,200
2025-05-19 16:55:00,3233.4,3233.6,3231.6,3232.2,231
2025-05-19 18:00:00,3233.0,3233.8,3229.7,3230.4,310
2025-05-19 18:05:00,3230.2,3233.0,3230.2,3231.9,111
2025-05-19 18:10:00,3232.1,3232.8,3229.1,3229.1,169
2025-05-19 18:15:00,3229.1,3229.6,3228.0,3228.3,141
